Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-11-13,203.00985717773438,206.17555981322255,201.83627341038897,205.37673793414163,3160800.0,Royal Bank,RY.TO,CANADA,
2025-11-14,202.62522888183594,202.7041118614095,199.99205422869923,201.3826037537804,3134800.0,Royal Bank,RY.TO,CANADA,
2025-11-17,204.07493591308594,205.15976500033514,202.82246920575133,203.64101932644658,4160700.0,Royal Bank,RY.TO,CANADA,
2025-11-18,205.5049591064453,205.94874738881217,201.7771134573454,203.00986704628747,3754200.0,Royal Bank,RY.TO,CANADA,
2025-11-19,205.63314819335938,205.99805347598732,204.25247024040814,205.36688426202946,2339100.0,Royal Bank,RY.TO,CANADA,
2025-11-20,205.11045837402344,207.86197266997547,204.1932969742133,206.36294016944902,2177100.0,Royal Bank,RY.TO,CANADA,
2025-11-21,208.46356201171875,208.8284522486104,205.36688568302046,206.00791151241302,4826500.0,Royal Bank,RY.TO,CANADA,
2025-11-24,208.47341918945312,209.93299518924832,207.45763146107916,208.09865729221414,5735100.0,Royal Bank,RY.TO,CANADA,
2025-11-25,211.75747680664062,211.82650318093093,208.86789463581013,209.77521449878373,3379200.0,Royal Bank,RY.TO,CANADA,
2025-11-26,212.09278869628906,212.26044137988518,211.15589897112875,211.84623797660151,2317800.0,Royal Bank,RY.TO,CANADA,
2025-11-27,212.43795776367188,212.76340650725714,211.5207812957023,211.82650176893844,422900.0,Royal Bank,RY.TO,CANADA,
2025-11-28,213.1578826904297,213.24663733505275,211.28410330094596,212.24072126613558,1401900.0,Royal Bank,RY.TO,CANADA,
2025-12-01,211.13616943359375,212.674643507494,210.56416996155826,212.04347427081026,3058400.0,Royal Bank,RY.TO,CANADA,
2025-12-02,213.22691345214844,213.22691345214844,210.3669163106643,212.03360144603153,3185100.0,Royal Bank,RY.TO,CANADA,
2025-12-03,215.62338256835938,217.2210263109834,212.5760194858503,214.6075948741897,3855300.0,Royal Bank,RY.TO,CANADA,
2025-12-04,220.96859741210938,222.15203776487712,216.67862425229364,217.1026842339957,4734500.0,Royal Bank,RY.TO,CANADA,
2025-12-05,221.6195068359375,222.36901558855442,220.41633814866998,220.67274547366122,1840000.0,Royal Bank,RY.TO,CANADA,
2025-12-08,223.32562255859375,223.59190152990502,221.27431891494885,221.75756370758626,5337600.0,Royal Bank,RY.TO,CANADA,
2025-12-09,222.9114227294922,224.29210066146288,222.8818378486829,223.34535437904321,2608100.0,Royal Bank,RY.TO,CANADA,
2025-12-10,224.60769653320312,225.47555984677717,222.63529085563383,222.8029435324359,3482500.0,Royal Bank,RY.TO,CANADA,
2025-12-11,226.82664489746094,226.90554292756437,224.2723832469373,225.35719730227316,3060600.0,Royal Bank,RY.TO,CANADA,
2025-12-12,225.14022827148438,227.80298784266236,224.73589656432756,226.97456606251836,2263900.0,Royal Bank,RY.TO,CANADA,
2025-12-15,226.92527770996094,227.77341274758876,224.65700818623438,224.88383062412876,2496900.0,Royal Bank,RY.TO,CANADA,
2025-12-16,225.6234893798828,226.82665807439923,225.6234893798828,226.08700592850445,2973300.0,Royal Bank,RY.TO,CANADA,
2025-12-17,224.7161865234375,226.68859226311545,223.60177246507578,226.25466059266444,4005400.0,Royal Bank,RY.TO,CANADA,
2025-12-18,227.1816864013672,228.51306625219289,225.45583143458035,225.5347294674248,2827400.0,Royal Bank,RY.TO,CANADA,
2025-12-19,229.499267578125,231.0574548096869,227.67478632023935,228.26651403854305,7701500.0,Royal Bank,RY.TO,CANADA,
2025-12-22,230.3375244140625,230.99827848672044,228.6018128970026,229.76552498215105,1829900.0,Royal Bank,RY.TO,CANADA,
2025-12-23,230.82077026367188,231.39276969820628,229.93317870735544,229.94305036632403,1675900.0,Royal Bank,RY.TO,CANADA,
2025-12-24,230.62353515625,231.73793410848612,230.15014696855917,230.76160294892796,762300.0,Royal Bank,RY.TO,CANADA,
2025-12-29,231.9351806640625,232.66497619554727,230.455876378703,230.455876378703,2141600.0,Royal Bank,RY.TO,CANADA,
2025-12-30,231.75765991210938,232.68469295947952,231.6689052709596,232.30007446623665,1606300.0,Royal Bank,RY.TO,CANADA,
2025-12-31,230.76161193847656,231.8267128298818,230.66298563346703,231.75767140672286,1567300.0,Royal Bank,RY.TO,CANADA,
2026-01-02,231.33360290527344,231.98448533034306,230.40656984597146,231.80697604575886,1902500.0,Royal Bank,RY.TO,CANADA,
2026-01-05,234.9628143310547,234.98254260033514,231.7773835381067,231.7773835381067,3627700.0,Royal Bank,RY.TO,CANADA,
2026-01-06,232.20144653320312,237.02397762914725,232.00420898261495,235.01213053593116,4096600.0,Royal Bank,RY.TO,CANADA,
2026-01-07,231.44207763671875,232.24091458583374,230.2290523446172,231.60974536370452,4184500.0,Royal Bank,RY.TO,CANADA,
2026-01-08,231.78724670410156,233.50324502178543,230.27835759906918,230.27835759906918,3505600.0,Royal Bank,RY.TO,CANADA,
2026-01-09,232.27049255371094,233.31586513597142,231.44207074761286,232.74386569415213,4288100.0,Royal Bank,RY.TO,CANADA,
2026-01-12,232.06338500976562,232.2113244628972,230.40657148217068,231.24483485687256,4127600.0,Royal Bank,RY.TO,CANADA,
2026-01-13,231.32373046875,233.0495853994024,229.96276576513495,232.68469517236505,3456500.0,Royal Bank,RY.TO,CANADA,
2026-01-14,230.85035705566406,231.2448321628975,229.19352849911004,230.4854668290601,4373200.0,Royal Bank,RY.TO,CANADA,
2026-01-15,232.0929718017578,232.41842054341384,231.09691235481856,231.28429330137152,2352600.0,Royal Bank,RY.TO,CANADA,
2026-01-16,232.17185974121094,232.61564798844506,231.14621545764183,231.66890173411363,3065200.0,Royal Bank,RY.TO,CANADA,
2026-01-19,231.71823120117188,232.47759657057136,230.29809667140754,231.5209785900568,1573900.0,Royal Bank,RY.TO,CANADA,
2026-01-20,228.70042419433594,231.55054969554232,228.30594909209876,231.55054969554232,5599600.0,Royal Bank,RY.TO,CANADA,
2026-01-21,229.10476684570312,230.46573150605076,226.04754723755536,228.39469963580527,9068800.0,Royal Bank,RY.TO,CANADA,
2026-01-22,229.5880126953125,230.80103791441715,228.99628500156078,229.68662394543088,3076600.0,Royal Bank,RY.TO,CANADA,
2026-01-23,229.499267578125,230.11070851831414,227.41837900138026,230.11070851831414,3652900.0,Royal Bank,RY.TO,CANADA,
2026-01-26,227.99952697753906,230.11505281351205,227.01626635918038,228.93313960289927,4800000.0,Royal Bank,RY.TO,CANADA,
2026-01-27,227.63204956054688,229.23110595403747,227.0857852357398,227.44333868878942,5173800.0,Royal Bank,RY.TO,CANADA,
2026-01-28,224.39419555664062,227.2149016968962,222.64616490843758,226.85734825123365,6855900.0,Royal Bank,RY.TO,CANADA,
2026-01-29,225.97340393066406,226.420341959159,224.0863103641467,224.49352696669186,6285800.0,Royal Bank,RY.TO,CANADA,
2026-01-30,225.1788330078125,226.44020420774163,223.55990836361468,225.70522902922684,2778700.0,Royal Bank,RY.TO,CANADA,
2026-02-02,228.9430694580078,229.46946549389693,224.97026003691838,225.15897090923056,3040800.0,Royal Bank,RY.TO,CANADA,
2026-02-03,231.1678466796875,231.1678466796875,228.2180344913911,229.10198397560706,2736900.0,Royal Bank,RY.TO,CANADA,
2026-02-04,230.79042053222656,232.51859804194848,230.39314566232179,231.41614284963816,2045400.0,Royal Bank,RY.TO,CANADA,
2026-02-05,229.55885314941406,231.47572631983496,227.93992854585122,229.09204685458386,3417800.0,Royal Bank,RY.TO,CANADA,
2026-02-06,231.13804626464844,231.76376857896025,229.97600136311559,230.71096138430497,2647800.0,Royal Bank,RY.TO,CANADA,
2026-02-09,234.68377685546875,234.6937185782207,231.29696835632302,231.62472695076912,4675200.0,Royal Bank,RY.TO,CANADA,
2026-02-10,236.20338439941406,236.80922326929814,234.73343404556334,235.38895121781584,3456100.0,Royal Bank,RY.TO,CANADA,
2026-02-11,233.11453247070312,237.39523221541532,232.796700441226,236.9383524618083,2377100.0,Royal Bank,RY.TO,CANADA,
2026-02-12,228.9232177734375,235.160527391674,228.43654316044606,233.89915614906542,6161700.0,Royal Bank,RY.TO,CANADA,
2026-02-13,229.4098663330078,229.4694560470605,226.4203328225351,228.32727944754473,2256500.0,Royal Bank,RY.TO,CANADA,
2026-02-17,229.41981506347656,231.0188714446838,228.32728642225482,229.28076734141789,4652800.0,Royal Bank,RY.TO,CANADA,
2026-02-18,232.3894805908203,232.65764946756295,230.8102924984589,230.94934022064672,3380700.0,Royal Bank,RY.TO,CANADA,
2026-02-19,232.36962890625,232.70731406866219,230.2243081890458,232.47888177115573,2373500.0,Royal Bank,RY.TO,CANADA,
2026-02-20,234.395751953125,234.4851365264,231.7935666751306,231.91274610616392,2647700.0,Royal Bank,RY.TO,CANADA,
2026-02-23,232.4093475341797,235.68691828682856,230.48253256998336,234.43547363932598,5427400.0,Royal Bank,RY.TO,CANADA,
2026-02-24,232.45901489257812,232.45901489257812,229.78729812507333,232.3696303175847,2675800.0,Royal Bank,RY.TO,CANADA,
2026-02-25,235.5975341796875,237.6435285790987,232.64772201197252,233.1443231829001,3491900.0,Royal Bank,RY.TO,CANADA,
2026-02-26,230.56198120117188,236.22323127734447,229.4495994753455,235.87561956555592,3580800.0,Royal Bank,RY.TO,CANADA,
2026-02-27,226.51966857910156,231.90282352934238,225.00999675475157,230.57192085461878,5647500.0,Royal Bank,RY.TO,CANADA,
2026-03-02,229.1715087890625,229.3006147852278,222.19922425874427,223.47052201603026,2830900.0,Royal Bank,RY.TO,CANADA,
2026-03-03,225.22850036621094,226.7381570212909,223.15269594411205,224.37434574199185,2575500.0,Royal Bank,RY.TO,CANADA,
2026-03-04,224.87094116210938,227.21489924615636,224.46372457323443,225.61584290294974,2323400.0,Royal Bank,RY.TO,CANADA,
2026-03-05,223.26194763183594,225.27816232732786,221.94100185436866,224.04658596829665,2810800.0,Royal Bank,RY.TO,CANADA,
2026-03-06,220.9676513671875,221.4741942575537,218.8322724078057,220.53063991474016,3033000.0,Royal Bank,RY.TO,CANADA,
2026-03-09,220.44125366210938,221.51391399492562,216.7664080796303,217.85893670242413,3018900.0,Royal Bank,RY.TO,CANADA,
2026-03-10,223.0831756591797,225.34767575624775,220.74914412467035,221.70262502846657,2031000.0,Royal Bank,RY.TO,CANADA,
2026-03-11,222.66603088378906,224.27501379501203,222.01051371437796,223.08317404021486,1917900.0,Royal Bank,RY.TO,CANADA,
2026-03-12,220.6001739501953,221.94100318098634,219.70629789971136,221.09677512381197,2719000.0,Royal Bank,RY.TO,CANADA,
2026-03-13,219.9645233154297,223.02358833933533,219.49771700351474,220.9179890744004,1519000.0,Royal Bank,RY.TO,CANADA,
2026-03-16,222.68589782714844,223.75854299143478,221.1066946276496,221.1066946276496,2307900.0,Royal Bank,RY.TO,CANADA,
2026-03-17,223.36126708984375,224.78155427504998,223.24208766215762,224.0763739660897,1953700.0,Royal Bank,RY.TO,CANADA,
2026-03-18,221.43446350097656,224.66237117637,220.98752546924283,222.7157030343539,2401800.0,Royal Bank,RY.TO,CANADA,
2026-03-19,218.7528076171875,220.78887537290066,218.00790588863862,220.22274278477258,4158100.0,Royal Bank,RY.TO,CANADA,
2026-03-20,217.01470947265625,219.29907786653928,215.53483254262576,218.11716466702657,8666900.0,Royal Bank,RY.TO,CANADA,
2026-03-23,220.39158630371094,222.06017406345416,218.40518168572322,218.70314540943428,2793800.0,Royal Bank,RY.TO,CANADA,
2026-03-24,221.6628875732422,222.17935702555354,218.31580058830488,219.28913462318553,3748500.0,Royal Bank,RY.TO,CANADA,
2026-03-25,222.98385620117188,224.0267217093122,221.47419952688224,223.54998882032945,3210100.0,Royal Bank,RY.TO,CANADA,
2026-03-26,220.4909210205078,223.56985435804546,220.21282557577004,221.45432850944408,2403700.0,Royal Bank,RY.TO,CANADA,
2026-03-27,218.3555450439453,220.08370745217923,217.3821958188924,219.5970479947181,3784800.0,Royal Bank,RY.TO,CANADA,
2026-03-30,218.29592895507812,220.9974404495498,217.0842360800459,219.20968841635153,2365900.0,Royal Bank,RY.TO,CANADA,
2026-03-31,223.35134887695312,223.84795005097334,220.00424665861257,220.43133154890384,4432200.0,Royal Bank,RY.TO,CANADA,
2026-04-01,225.38739013671875,226.27135473051035,224.563045566106,225.33774214588655,2287100.0,Royal Bank,RY.TO,CANADA,
2026-04-02,225.79461669921875,226.30115959266985,222.99379397657665,223.45065856687035,2782500.0,Royal Bank,RY.TO,CANADA,
2026-04-06,227.2744903564453,227.8902709497012,225.8045551555773,225.8045551555773,4619500.0,Royal Bank,RY.TO,CANADA,
2026-04-07,228.42660522460938,228.44645835920565,225.39733514157334,226.85734375282243,2974800.0,Royal Bank,RY.TO,CANADA,
2026-04-08,232.68743896484375,233.91901530089496,231.0188663370306,232.49872809870817,4693600.0,Royal Bank,RY.TO,CANADA,
2026-04-09,234.22691345214844,234.99168350974566,231.74390756195697,231.84321870452547,3819500.0,Royal Bank,RY.TO,CANADA,
2026-04-10,236.24310302734375,236.8787519021364,234.75329955626114,234.79302098059492,2946500.0,Royal Bank,RY.TO,CANADA,
2026-04-13,237.37535095214844,237.61372496122902,233.5713843044749,235.01152461605872,5023800.0,Royal Bank,RY.TO,CANADA,
2026-04-14,239.07374572753906,239.2723831676816,236.3920872428864,236.3920872428864,4364300.0,Royal Bank,RY.TO,CANADA,
2026-04-15,240.09674072265625,240.57347360560553,238.80557464106457,240.35496787694854,3747900.0,Royal Bank,RY.TO,CANADA,
2026-04-16,239.46109008789062,239.92789639980705,238.23944029879956,239.52067980344336,4285800.0,Royal Bank,RY.TO,CANADA,
2026-04-17,242.56979370117188,244.019875728689,239.20283850738198,239.36175451273868,5327900.0,Royal Bank,RY.TO,CANADA,
2026-04-20,244.17880249023438,244.20859734816818,242.4406983871253,242.83797326295277,9580500.0,Royal Bank,RY.TO,CANADA,
2026-04-21,241.15945434570312,245.04287907748935,240.66285318271454,244.23838761825823,7290500.0,Royal Bank,RY.TO,CANADA,
2026-04-22,239.6199951171875,242.13279586718681,239.34189966972187,241.7851841353874,2646700.0,Royal Bank,RY.TO,CANADA,
2026-04-23,239.55999755859375,240.5500030517578,237.6999969482422,237.82000732421875,3386100.0,Royal Bank,RY.TO,CANADA,
2026-04-24,239.8300018310547,241.02999877929688,237.5,239.85000610351562,5173000.0,Royal Bank,RY.TO,CANADA,
2026-04-27,240.77000427246094,240.82000732421875,238.60000610351562,240.0,5163000.0,Royal Bank,RY.TO,CANADA,
2026-04-28,243.13999938964844,243.24000549316406,240.97999572753906,241.25999450683594,5364900.0,Royal Bank,RY.TO,CANADA,
2026-04-29,239.99000549316406,243.1199951171875,239.72999572753906,242.89999389648438,2683000.0,Royal Bank,RY.TO,CANADA,
2026-04-30,244.30999755859375,244.86000061035156,239.99000549316406,240.0,3157600.0,Royal Bank,RY.TO,CANADA,
2026-05-01,244.1999969482422,245.42999267578125,243.4199981689453,244.47999572753906,1514600.0,Royal Bank,RY.TO,CANADA,
2026-05-04,242.3699951171875,243.50999450683594,241.47999572753906,242.0500030517578,5819900.0,Royal Bank,RY.TO,CANADA,
2026-05-05,243.17999267578125,244.61000061035156,242.64999389648438,243.0,3444200.0,Royal Bank,RY.TO,CANADA,
2026-05-06,247.72000122070312,248.3300018310547,244.92999267578125,245.1999969482422,3017300.0,Royal Bank,RY.TO,CANADA,
2026-05-07,247.63999938964844,249.1300048828125,246.19000244140625,247.6999969482422,3905300.0,Royal Bank,RY.TO,CANADA,
2026-05-08,248.7899932861328,249.16000366210938,247.0,248.38999938964844,3569100.0,Royal Bank,RY.TO,CANADA,
2026-05-11,247.3699951171875,248.94000244140625,246.16000366210938,247.6999969482422,5299100.0,Royal Bank,RY.TO,CANADA,
2026-05-12,249.8699951171875,249.8699951171875,246.3699951171875,248.42999267578125,3761300.0,Royal Bank,RY.TO,CANADA,
2026-05-13,246.8300018310547,250.86000061035156,245.57000732421875,248.97999572753906,5393200.0,Royal Bank,RY.TO,CANADA,
2026-05-14,252.42999267578125,252.42999267578125,247.52999877929688,247.85000610351562,3273700.0,Royal Bank,RY.TO,CANADA,
2026-05-15,252.5,252.5,249.86000061035156,250.5500030517578,3892200.0,Royal Bank,RY.TO,CANADA,
2026-05-19,252.52999877929688,254.8300018310547,252.1300048828125,254.8300018310547,3375600.0,Royal Bank,RY.TO,CANADA,
2026-05-20,257.3399963378906,257.9100036621094,252.5500030517578,252.5500030517578,4231400.0,Royal Bank,RY.TO,CANADA,
2026-05-21,260.5899963378906,261.17999267578125,255.97999572753906,256.3999938964844,4608000.0,Royal Bank,RY.TO,CANADA,
2026-05-22,261.9700012207031,262.7699890136719,261.1000061035156,262.0,4292500.0,Royal Bank,RY.TO,CANADA,
2026-05-25,264.1499938964844,265.1000061035156,263.19000244140625,263.989990234375,847200.0,Royal Bank,RY.TO,CANADA,
2026-05-26,262.3299865722656,264.5299987792969,260.45001220703125,262.6099853515625,3788400.0,Royal Bank,RY.TO,CANADA,
2026-05-27,261.6400146484375,264.1499938964844,260.6700134277344,261.9800109863281,2880800.0,Royal Bank,RY.TO,CANADA,
2026-05-28,260.5400085449219,263.1300048828125,257.6000061035156,259.3800048828125,3224300.0,Royal Bank,RY.TO,CANADA,
2026-05-29,264.44000244140625,264.44000244140625,257.9599914550781,261.3500061035156,5493300.0,Royal Bank,RY.TO,CANADA,
2025-01-02,71.86045837402344,72.31135067794916,71.71015855048485,72.30195514730549,18507000.0,Toronto Dominion,TD.TO,CANADA,
2025-01-03,73.06282043457031,73.10979091604497,71.93560054607131,72.11407260895861,17948300.0,Toronto Dominion,TD.TO,CANADA,
2025-01-06,73.06282043457031,73.7485507639782,72.97828216794306,73.57007153440165,22054800.0,Toronto Dominion,TD.TO,CANADA,
2025-01-07,73.7203598022461,73.93640678315721,73.03462958017626,73.10038394393462,22302900.0,Toronto Dominion,TD.TO,CANADA,
2025-01-08,73.19432830810547,73.97399242445753,73.00646071783014,73.8894541588404,23749600.0,Toronto Dominion,TD.TO,CANADA,
2025-01-09,73.25068664550781,73.4479497446403,72.7434356048721,72.75282396672,5652300.0,Toronto Dominion,TD.TO,CANADA,
2025-01-10,74.45994567871094,74.55516881587093,72.67938634010387,73.25068884053665,20880100.0,Toronto Dominion,TD.TO,CANADA,
2025-01-13,74.44091033935547,74.99317260762953,74.06956332625882,74.0981273634961,14112700.0,Toronto Dominion,TD.TO,CANADA,
2025-01-14,74.81224822998047,75.326422631072,74.69798483045845,74.98363969701099,8787200.0,Toronto Dominion,TD.TO,CANADA,
2025-01-15,75.51686096191406,75.7929920864993,75.12647369233196,75.27881764049634,13619700.0,Toronto Dominion,TD.TO,CANADA,
2025-01-16,75.7929916381836,76.19290267231852,75.4692562099331,75.68825199621888,9507200.0,Toronto Dominion,TD.TO,CANADA,
2025-01-17,79.15415954589844,79.72546930669884,76.3642916367439,76.45951477321422,12473500.0,Toronto Dominion,TD.TO,CANADA,
2025-01-20,78.42098999023438,79.03038029326295,77.7830356518303,79.03038029326295,2363200.0,Toronto Dominion,TD.TO,CANADA,
2025-01-21,78.18294525146484,78.82089957824425,77.88777387195609,78.50668066582861,10200100.0,Toronto Dominion,TD.TO,CANADA,
2025-01-22,77.94490814208984,78.363866725305,77.68781727893294,78.07821182502087,8752000.0,Toronto Dominion,TD.TO,CANADA,
2025-01-23,78.29721069335938,78.36386253125767,77.90681616816543,78.19247105316127,4144900.0,Toronto Dominion,TD.TO,CANADA,
2025-01-24,78.22103118896484,78.44002696063862,78.06867998736124,78.10676778776214,5896600.0,Toronto Dominion,TD.TO,CANADA,
2025-01-27,78.6780776977539,78.8399526808769,78.0401233259056,78.08773489703103,4889900.0,Toronto Dominion,TD.TO,CANADA,
2025-01-28,78.5923843383789,78.89707950102529,78.34481724857069,78.51620873159088,4927900.0,Toronto Dominion,TD.TO,CANADA,
2025-01-29,78.8875503540039,79.00181375639329,78.4590753079278,78.54476741134094,2306000.0,Toronto Dominion,TD.TO,CANADA,
